4.975970243189248e-08,-1.3896516892692687e-10,8.412694229927606e-12,-7.623182461016564e-14,-1.7418799711813188e-10,8.687010540528707e-12,-6.251941459900318e-14,5.293163492947455e-10,-7.410753335277859e-14,-6.847435987850654e-14,-3.808044030406825e-14,8.658723916999186e-12,3.3421457832017075e-14,-3.35452401704327e-14,-3.4380252894521787e-14,-1.95527464526108e-14,-4.9056794481794675e-14,-7.220950535765223e-10,8.671349438974482e-12,-3.479183703892312e-14,8.595639388341806e-12,4.91002566325324e-14,-3.650364205774475e-10,8.270602117098282e-12,-1.6535229402852703e-13,-1.875369174902637e-14,-3.689768874198392e-14,-5.925402652881262e-14,-3.685451775693542e-14,-3.479183704970944e-14,-1.941845606432326e-14,-1.2706428940800043e-14,4.525859797085803e-14,-3.7451014956364015e-14,-2.8046413295710455e-14,-7.031029891436659e-10,-5.692206392109079e-15,2.3927677312700933e-15,-1.9418343403102905e-14,-3.8595353839131065e-14,-1.2706460308771873e-14,5.97558195877706e-14,-5.858184485816179e-14,4.745805181041327e-10,-7.223418868703074e-10,-3.111573832107049e-14,1.9395669224757625e-14,8.367330517537704e-12,-1.4079136569741142e-14,1.624582660958048e-08,3.939312689082102e-14,-7.617520228535163e-14,-1.6444263885220654e-10,2.1003898095341596e-08,-5.4533468235322114e-14,-1.08062153095141e-13,-8.001911323456793e-14,4.5195332936917646e-14,-4.6696349460667354e-14,3.342156670208368e-14,-4.68897151457421e-14,-1.7848610768902925e-10,2.3927677312700933e-15,8.528401760698483e-12,-2.2270188026486366e-10,-2.228690069762797e-14,3.264881232974203e-14,8.762691966922376e-14,4.5725217567470135e-14,-9.517843063911829e-14,-6.825692484075107e-14,1.5318315814218036e-14,8.58099086286774e-12,9.679511401980667e-16,-1.8322599131793452e-14,-6.929465656160637e-14,8.63350869947066e-12,-1.2706346778874546e-14,-2.5434097642018824e-14,-4.629022762538239e-14,-1.875349303337257e-14,-3.3976212393728527e-10,-2.8182454030394302e-14,-1.7848610768881243e-10,-5.913567507686984e-14,1.8853645005711984e-14,-1.7222960905621002e-13,8.341766905285008e-12,-9.229020910869274e-14,6.681774794301268e-14,8.491835366056316e-12,8.265118949161762e-12,-6.580459149244307e-14,-9.323478546641921e-14,-7.082589164572554e-14,-2.804659983596816e-14,5.0100138375749226e-14,8.687010685481414e-12,-4.228436055297023e-14,8.652791099071085e-12,-3.777672345019633e-14,4.198746046297333e-14,-2.8045971558290924e-14,-6.251949590275685e-14,-4.152513179999193e-14,8.659985139238723e-12,8.290488928327051e-12,3.344583595315112e-10,-8.096737958013427e-14,-1.326524665636297e-10,8.302917351040057e-14,-5.913576786732009e-14,5.0967098808802685e-14,7.156806820641337e-14,-9.09640194599068e-14,-4.255308851246965e-14
4.507412584727774e-08,-4.3983368919580343e-14,6.0904108136828555e-12,-7.135576749482089e-14,-5.1739917312672585e-14,6.416534938188415e-12,-5.822738887367376e-14,2.1710473020852616e-14,-4.78728708379052e-14,-6.419219114269385e-14,-6.56311007039565e-14,6.380438067129695e-12,-2.69046756814732e-14,-4.6889170286028065e-14,-3.8382955600250215e-14,-4.099431835278798e-14,-5.151143490382432e-14,-1.1394422311941311e-13,6.385602662003196e-12,-4.1871613478340176e-14,6.36717644369426e-12,-3.543845152231632e-14,-7.953358193838479e-14,5.972960705373443e-12,-1.8977160038925414e-10,-4.4830887486040284e-14,-4.205842144706503e-14,-6.22342174642302e-14,-4.703329989973757e-14,-4.187161658638368e-14,-3.986288873909179e-14,-4.9750177501360355e-14,-3.926860893687611e-11,-4.4801838458685356e-14,-3.7161522526061184e-14,-1.1156974293459788e-13,-3.838664306584845e-14,-3.258717624725069e-14,-3.986299512197085e-14,-4.100690579692842e-14,-4.975011209405064e-14,-2.0660338634804063e-14,-7.105753814108182e-14,1.3614837394882399e-14,-1.139167082374132e-13,-4.4833980578971486e-14,-3.0958283711882856e-14,6.043554917958956e-12,-4.525749056082997e-14,1.1536211927973099e-08,-3.537123566974812e-14,-7.685085677696455e-14,-5.654414077521534e-14,-5.4533468235322114e-14,2.116335553501534e-08,-5.50237408324658e-14,-1.278007982494077e-10,-1.973804194862643e-14,-4.437041483419785e-14,-2.69046756814732e-14,-4.934010890641871e-14,-4.640015180665962e-14,-3.258739114735712e-14,6.1572780723565936e-12,-5.201704030532668e-14,-3.690867920854107e-14,-4.862629509584832e-11,-2.4847233729453416e-11,-3.837930020485747e-11,-8.659034286994941e-14,-4.735025370356607e-14,-2.9243713738101465e-14,6.262361915375004e-12,-4.496233163863768e-14,-6.823063762855912e-11,-5.997553165417402e-14,6.372862802544142e-12,-4.975011209042314e-14,-8.719379440415855e-11,-5.4146453994228015e-14,-4.48312823582535e-14,-6.947389912633608e-14,-4.8405050063516474e-14,-4.640014288031386e-14,-6.254234599918608e-14,-3.441717406160933e-14,-1.9430256990007378e-10,6.027039628732675e-12,-5.077854592223614e-14,-1.4179546089287213e-14,6.2301395565876095e-12,5.968271660020012e-12,-6.685567415213612e-14,-1.0650292078858783e-10,-9.596650445814199e-11,-3.716158762020455e-14,-2.0629364944753717e-14,6.416534931189988e-12,-6.360533597258079e-14,6.391750163545503e-12,-4.952298227522956e-14,-3.627176258356234e-11,-3.7161522526061184e-14,-5.822738887505869e-14,-8.811788299464764e-11,6.387654465068845e-12,5.952078383365748e-12,1.280542718637734e-14,-1.2974652189307299e-10,-4.935272509165723e-14,-2.715753977527578e-11,-6.254229381385932e-14,-3.598972871823303e-11,-1.2689232664387619e-14,-5.135128796415555e-14,-4.8613447841927697e-14
4.0242131046414635e-08,-6.77119765659514e-14,3.645696765267395e-12,-8.247895498026204e-14,-8.235114315063384e-14,3.963453593301774e-12,-6.720306330157163e-14,1.9182833935040124e-13,-1.4136613916129794e-10,-7.280998159407511e-14,-5.399876684633729e-14,3.929413811212257e-12,1.0120169613083992e-14,-4.250337553735659e-14,-3.95975373673954e-14,-3.0100577622195115e-14,-5.510767861002895e-14,-2.976470046621066e-13,3.940153422747299e-12,-4.1097216201264303e-14,3.881117725699229e-12,1.971300912102334e-14,-1.6005568151889767e-13,3.5011213796044826e-12,-1.5412183676367835e-13,-3.181913942684796e-14,-4.317527040759141e-14,-6.641442734278648e-14,-4.6779718705761374e-14,-4.109691460831029e-14,-3.0199994469435374e-14,-2.8135418143699952e-14,3.997267710744527e-11,-4.484704587690105e-14,-3.474225658872265e-14,-2.900839266152957e-13,-2.030107797619227e-14,-1.2183167198584442e-14,-3.020033366559271e-14,-4.3384698605465323e-14,-2.8135419805626416e-14,3.012102537027239e-14,-7.042834707312306e-14,1.7011640362414022e-13,-2.97736899973236e-13,-3.988548666644043e-14,-5.461924519018709e-16,3.596433383760879e-12,-2.999021486496022e-14,6.650379370631387e-09,1.3669780585038786e-14,-1.7331008803870938e-10,-1.6207343211827404e-10,-1.08062153095141e-13,-5.50237408324658e-14,2.1054489404157468e-08,-8.293980955980865e-14,2.053295565673194e-14,-5.029763156136793e-14,1.0120115582846909e-14,-5.298340631337236e-14,-8.187735262841862e-14,-1.2183167198584442e-14,3.75030358508933e-12,-9.955860403401098e-14,-3.095412460032138e-14,1.0385039512740016e-14,5.285894910322332e-14,4.0609237533567796e-11,-1.0327566520214363e-13,-1.3341547454252577e-10,-1.9163849469857874e-15,3.830794864865021e-12,-1.725087847006891e-14,-2.804381452331525e-14,-7.261464950656079e-14,3.909148665706944e-12,-2.8135550000143803e-14,-3.624650697657504e-14,-5.4931215635936396e-14,-3.181913942753381e-14,-1.478566645167785e-13,-4.0146179943495217e-14,-8.187748779801714e-14,-6.711752100318274e-14,-2.5872303513952744e-15,-1.6069133477911808e-13,3.5719242724563546e-12,-1.6885988756575865e-10,3.7572718770198653e-14,3.754663074457765e-12,3.4959333724162076e-12,-7.309126706551274e-14,-1.72369646545091e-10,-1.3773579365608898e-10,-3.4742558921790865e-14,2.3582665712006137e-14,3.963453552353605e-12,-5.436278172343994e-14,3.930687450446224e-12,-4.694518921799327e-14,1.9202940780536022e-14,-3.474247707956166e-14,-6.720306330157163e-14,-4.672707919843628e-14,3.933285096771079e-12,3.506694588536071e-12,2.404735653276729e-10,-8.197225547976538e-14,-6.745649485128165e-14,4.937108537712311e-14,-6.711818719469814e-14,2.579595424018174e-14,4.1489508548906156e-14,-1.6791247719471205e-10,-4.9316510737252996e-14
5.0634553717304785e-08,-6.170396849974737e-14,1.6070476226361545e-08,-1.0421188108065417e-13,-7.473428255337277e-14,8.542179535212762e-12,-8.544991578983868e-14,4.328634203083139e-14,-7.14922041151464e-14,-9.63991639774177e-14,-9.35767586320867e-14,8.488702707843419e-12,-6.479503479170319e-11,-6.795876803075723e-14,-5.584287284350613e-14,-6.018747531982354e-14,-7.535809994345456e-14,-1.7544579526541442e-13,8.496846976125556e-12,-6.151939119131446e-14,1.6891780097030495e-08,-4.918008617861114e-14,-1.1820368679993356e-13,1.5715761245164214e-08,-2.830935801242134e-10,-6.39047622474843e-14,-6.051844422986273e-14,-8.996714733692152e-14,-1.328393703466938e-10,-6.151945886681154e-14,-5.691280571593066e-14,-7.239299244948887e-14,-4.187702908700154e-11,-1.2814795446396743e-10,-5.378179511129162e-14,-1.7165383747594211e-13,-1.0703740339053046e-10,-4.518940377636264e-14,-5.691280571593066e-14,-6.038201329224738e-14,-7.239300212758107e-14,-2.328481469072926e-14,-1.0236481148117683e-13,2.9289880458159266e-14,-1.7540631506639846e-13,-6.500709518035246e-14,-8.07821894939276e-11,7.982468341370365e-12,-1.2187313155592104e-10,1.5165704550225346e-08,-4.931467039917165e-14,-1.0955852679912398e-13,-8.093557073739053e-14,-8.001911323456793e-14,-1.278007982494077e-10,-8.293980955980865e-14,2.10658657272526e-08,-2.274577502004714e-14,-6.571131921791052e-14,-6.479503479124723e-11,-7.173985087038719e-14,-6.69381659479088e-14,-4.518940377636264e-14,8.157033713980499e-12,-7.572604381499301e-14,-5.243545078505577e-14,-6.100419847971383e-11,-1.0590451207283144e-14,-3.920612120288385e-11,-1.2378531763461184e-13,-6.985885892209544e-14,-3.979387945293404e-14,8.31061335283258e-12,-6.38116950395503e-14,-9.225730224381589e-11,-8.826060052760346e-14,8.476184798088874e-12,-7.239300211265744e-14,-6.20708056039047e-14,-7.794429500806065e-14,-6.39047622474843e-14,-1.021145227881003e-13,-6.897305098160503e-14,-6.693812448983919e-14,-9.071968284614346e-14,-8.921265313891995e-11,-2.8415580369722234e-10,1.5879434923913035e-08,-7.632118391045597e-14,-1.3455829415364586e-14,8.262024707439719e-12,1.570083405858785e-08,-9.80911273236442e-14,-7.992242769972645e-14,-7.087824201281919e-14,-5.378156552931314e-14,-2.3870162109856353e-14,8.542179318363676e-12,-9.316447835710965e-14,8.502835545854738e-12,-7.091305750146348e-14,-4.1876534048308787e-11,-5.378179511129162e-14,-8.545028863002567e-14,-1.2996341506756328e-10,8.499045811895019e-12,1.565738455293135e-08,2.7106872257168635e-14,-1.9237229062733912e-10,-6.958076079794248e-14,-1.2809468296810131e-14,-9.072006481164411e-14,-4.23666525713291e-11,-1.1179215267645817e-14,-1.5274570038550493e-10,-7.103024059423533e-14
4.017990752689037e-08,5.359540110476136e-15,3.5241223601670723e-12,-4.6637047365789866e-14,1.1250022638754594e-14,3.837453064788108e-12,-3.6878926141588707e-14,-2.566260619680147e-13,-5.2872762204328205e-15,-4.4933747393515644e-14,-7.646868169102676e-14,3.800290476898219e-12,-8.020376009051853e-14,-4.785047073588157e-14,-3.130059594192454e-14,-5.710580604364514e-14,-3.97606956461874e-14,2.0312403944136953e-13,3.796049179218108e-12,-3.93194112647792e-14,3.84429356488722e-12,-1.233263779756832e-13,6.764358809604365e-14,3.4582037415241033e-12,7.412919676754667e-15,-6.179028888542116e-14,-3.424579141383011e-14,-3.8605973456981555e-14,-1.0646471804963731e-10,-3.9319706264106497e-14,-5.175377563941359e-14,-7.27566955021489e-14,-1.7587086015372104e-10,-3.8887771992762563e-14,-3.613832903667044e-14,1.969681416909511e-13,-6.307477109278401e-14,-6.096059843024102e-14,-5.175377590941419e-14,-3.327211361383756e-14,-7.27566955021489e-14,-2.2300687725315947e-10,-6.47320845062102e-14,-2.428736939832746e-13,2.031900956250524e-13,-4.630176887763773e-14,-7.458267776992086e-14,3.4851300849232033e-12,-6.010840325327706e-14,6.462972829637576e-09,-1.0388928979749138e-13,-1.2598402550455697e-10,-1.9401563544700174e-15,4.5195332936917646e-14,-1.973804194862643e-14,2.053295565673194e-14,-2.274577502004714e-14,2.1061695999317893e-08,-3.0641922962141717e-14,-8.020383986202058e-14,-3.8287535919391494e-14,2.264964098553958e-14,-6.096059798359092e-14,6.995878901128763e-09,3.760748898371514e-14,-4.0526509654384704e-14,-1.7498182837144904e-10,-2.5550263214133685e-10,-1.6993871753907783e-10,-5.0421564913686264e-14,-9.703214534686928e-15,-6.926439925496093e-14,3.664236116153616e-12,-7.714472849192569e-14,-3.6121133541646955e-14,-3.2756036653570286e-14,3.8133638616474325e-12,-7.275649878733554e-14,-5.196046459330057e-14,-4.798006570836603e-14,-6.179046523407263e-14,7.154839169248239e-14,-5.882606857428052e-14,2.2649533518280882e-14,-4.926903484895024e-14,-7.841958071420837e-14,2.0993880279096643e-14,3.4842050452600638e-12,1.0321140104411413e-14,-2.1374497232044825e-10,3.698757363625471e-12,3.457343405657266e-12,-5.1427843425822773e-14,6.943204533054299e-15,-8.114296622852757e-15,-3.613832909828324e-14,-2.0158133661570627e-10,3.837453064788108e-12,-6.448017884064254e-14,3.8250689875444765e-12,-4.638419477262099e-14,-1.7324978379531305e-10,-3.613842245111966e-14,-3.687852080212241e-14,-3.652351052980644e-14,3.812665754214771e-12,3.398035282192524e-12,-1.624682565342083e-13,-2.30780214076675e-14,-7.143607871356433e-15,-2.5060036036071924e-10,-4.9268982711248934e-14,-1.9662264027028976e-10,-2.192274973204987e-10,9.185065707303202e-15,-4.111015534328815e-14
3.725174050317944e-08,-4.2261670506621535e-14,2.0383352550053887e-12,-7.595988103877777e-14,-4.9481088061001365e-14,2.402879611221524e-12,-6.218145066359069e-14,-1.868421339740912e-14,-4.724103466273336e-14,-6.921685527668697e-14,-7.531162986886064e-14,2.3623947648247587e-12,-3.842351150947003e-14,-5.3026666173842335e-14,-4.2185311898353606e-14,-4.8160162415568e-14,-5.6106889608776354e-14,-1.5910103778403464e-10,2.3667394534776965e-12,-9.296136640950811e-11,2.356259181158464e-12,-5.317855428474479e-14,-6.764604873242243e-14,1.914750740169221e-12,-8.999482762251098e-14,-5.270616613506594e-14,-4.617717262581558e-14,-6.829401472969198e-14,-5.107398265039882e-14,-9.296136640944362e-11,-4.6380924617476574e-14,-6.115767956236298e-14,-3.048215252867704e-14,-4.940488299950926e-14,-4.1737534308375027e-14,-7.841167053569756e-14,-4.6827371376850164e-14,-4.106149608517018e-14,-4.6381551574178265e-14,-8.944285816280255e-11,-6.115765664479884e-14,-3.428346008529203e-14,-7.849897406971886e-14,-2.4408980700747876e-14,-7.965147915382408e-14,-5.095565464443268e-14,-4.151431241894823e-14,1.9866707708845605e-12,-5.342230120071408e-14,3.389099799237305e-09,-5.212358617880693e-14,-8.132877908749171e-14,-5.6299498196741284e-14,-4.6696349460667354e-14,-4.437041483419785e-14,-5.029763156136793e-14,-6.571131921791052e-14,-3.0641922962141717e-14,2.1153602736790197e-08,-3.842330579048377e-14,-5.3560832331775014e-14,-4.219555298585684e-14,-4.106166973047896e-14,4.196047007775826e-09,-4.536234696428161e-14,-4.2267974876537366e-14,-3.464771056350982e-14,-2.89286978985899e-14,-5.97882593958853e-11,-9.084694819169487e-14,-4.744384243347756e-14,-3.909162850224356e-14,2.225556350662192e-12,-5.726842321097895e-14,-3.8987722123768174e-14,-6.318243126568003e-14,2.3571276095588756e-12,-6.115751595658851e-14,-4.992029305044392e-14,-5.943090945108162e-14,-5.270591613719493e-14,-5.666430018472791e-14,-5.526427771018965e-14,-4.219556945452055e-14,-6.781920883044141e-14,-4.564164574005557e-14,-9.13539473956687e-14,1.9704519318906797e-12,-4.7734979319616666e-14,-2.7310417181066003e-14,2.201737469415189e-12,1.9094314857729926e-12,-7.231603696287118e-14,-5.079654312648688e-14,-4.788647965894932e-14,-4.173755698830727e-14,-3.26324511484299e-14,2.402879611221524e-12,-7.335699454985174e-14,2.3771333377433275e-12,-5.533181479565936e-14,-2.8342970421075597e-14,-4.1737507071804544e-14,-6.218193651468816e-14,-4.825504127201211e-14,2.371181734822092e-12,1.8848629877919174e-12,-1.2649278975122114e-14,-6.82676677116225e-14,-4.979502419247076e-14,-2.9685663368538456e-14,-6.781919859959739e-14,-2.990073451450278e-14,-2.62746276933208e-14,-4.8584466444727565e-14,-5.370068122353222e-14
3.8401247375548134e-08,-1.881071894438846e-15,2.6170987813031295e-12,-5.610814653420457e-14,-1.3675867491149643e-15,2.9806196426245387e-12,-4.685597183898581e-14,-2.5277332576311576e-13,-1.3887833745325912e-14,-5.775711240720119e-14,-8.576989472506199e-14,2.939624892590268e-12,-1.6138990497155224e-10,-5.64908944988915e-14,-3.844023946485387e-14,-6.273971250402874e-14,-4.855467240691278e-14,1.8125194977712996e-13,2.9363419352925307e-12,-4.6399499547362516e-14,2.9793537483408085e-12,-1.2900530021740223e-13,5.0444481932160535e-14,2.5345483576100663e-12,-3.634934955736448e-15,-6.718975659457918e-14,-4.149376465173853e-14,-6.020862214373548e-14,-4.718980541982709e-14,-4.6399499551056644e-14,-5.660529178284557e-14,-9.087351608259418e-14,-1.575082232898273e-10,-4.571524251507561e-14,-4.2924115716876343e-14,1.753463502840944e-13,-6.810578498786623e-14,-6.583622436250693e-14,-5.660529180627223e-14,-4.018215331012464e-14,-9.087353470334527e-14,-9.807993413372743e-14,-7.38810464945194e-14,-2.4131651123377195e-13,1.814893880032476e-13,-5.5568571233949476e-14,-1.5495651355246726e-10,2.5692988380771226e-12,-1.3217619869115179e-10,4.597646965772437e-09,-1.1973186559824643e-13,-6.201099953056773e-14,-1.6197748992201622e-14,3.342156670208368e-14,-2.69046756814732e-14,1.0120115582846909e-14,-6.479503479124723e-11,-8.020383986202058e-14,-3.842330579048377e-14,2.1087376670331683e-08,-4.5209748004001524e-14,1.29168280612393e-14,-6.583653729810974e-14,2.630148042353301e-12,2.6820369006839225e-14,-4.724999205781973e-14,-7.81961974638534e-14,-1.1350408786232086e-13,-1.5391674480002063e-10,-5.889152469031482e-14,-1.779607221338756e-14,-7.344996269202136e-14,2.777299061751428e-12,-9.469040683241996e-14,-8.181479545613879e-11,-4.276786275334308e-14,2.9512019687816178e-12,-9.087351608259418e-14,-5.592879367931494e-14,-5.391795618802886e-14,-6.719013329557488e-14,6.043741694403812e-14,-6.218004894505401e-14,1.2917002018148556e-14,-5.701973621685072e-14,-1.645349189510859e-10,8.966694419551744e-12,2.565992961502871e-12,6.567110964835894e-16,-9.223316549698676e-14,2.8179217745261644e-12,2.5294983861033346e-12,-6.074609192618636e-14,-3.182676382396472e-15,-1.6435594833639116e-14,-4.2924369645225507e-14,-8.768925282575205e-14,2.980619852817793e-12,-8.511791439336007e-14,2.9638811035589562e-12,-5.472890848399545e-14,-7.50425257596854e-14,-4.2924369704292597e-14,-4.685597182837432e-14,-4.3508025930136665e-14,2.9521300888154768e-12,4.926271502122359e-09,-1.5892238499220725e-13,-4.4292117632791866e-14,-1.7594221847820746e-14,-1.1160392265336525e-13,-5.701954525302347e-14,-8.657992293557444e-14,-9.467635753672456e-14,-7.999346905365274e-16,-5.051191974685284e-14
3.8947624151713155e-08,-4.4334403836653634e-14,2.804952472299194e-12,-8.45406642077212e-14,-5.220142295262364e-14,3.2114058828546155e-12,-6.930735409240955e-14,-3.694819408472531e-14,-5.135877503561458e-14,-7.81093384446805e-14,-8.559779129217791e-14,3.166354676792706e-12,-4.521021017603573e-14,-6.016234089725076e-14,-4.7474167500311615e-14,-5.581489037176156e-14,-6.295037703717818e-14,-7.234454841160595e-14,3.1707601128961155e-12,-5.286628152758812e-14,3.1619730594559154e-12,-6.56977152396855e-14,-6.824171392091479e-14,5.324808475788417e-09,-9.64256229057785e-14,-6.046664053759785e-14,-5.1872631853663434e-14,-1.5424905249356984e-10,-5.846104589405067e-14,-5.286628152758812e-14,-5.304158382747991e-14,-7.134176075604779e-14,-3.8753172782064606e-14,-5.559750391079432e-14,-4.7267501209171624e-14,-7.131792111147619e-14,-5.428111523635403e-14,-4.7863164977899294e-14,-5.3041361642315e-14,-5.052048831673166e-14,-7.134176075604779e-14,-4.3390076839885524e-14,-8.832595619126533e-14,-4.2502283783240556e-14,-7.226169740383964e-14,-5.794952212959478e-14,-4.885814351369723e-14,5.480674168573679e-09,-6.048992199166137e-14,4.846664980113344e-09,-1.2687385028544143e-10,-9.250501451434692e-14,-6.073685325416062e-14,-4.68897151457421e-14,-4.934010890641871e-14,-5.298340631337236e-14,-7.173985087038719e-14,-3.8287535919391494e-14,-5.3560832331775014e-14,-4.5209748004001524e-14,2.1129236677706504e-08,-4.343982662324281e-14,-4.786313767750295e-14,2.8742816067884413e-12,-4.585488782241549e-14,-4.797597264981513e-14,-4.2826566078679547e-14,-3.8802723523055036e-14,-3.780834279096223e-14,-1.0049089981536515e-13,-5.165061273248906e-14,-4.628075009245793e-14,3.0119578477733845e-12,-1.3510014737498516e-10,-4.359665357632192e-14,-7.011020775823058e-14,3.1614026514284898e-12,-7.134184546120243e-14,-1.1300420914920492e-10,-6.672469806672691e-14,-6.046669266010069e-14,-5.5441026371287766e-14,-6.278651232872237e-14,-4.3439760713365744e-14,-7.586578223905326e-14,-5.3382579043860217e-14,-9.701372488286034e-14,2.730572574789827e-12,-5.094749695007841e-14,-3.545471762642911e-14,2.989420507610698e-12,2.6636714756351016e-12,-8.121731909690907e-14,-5.4405508516297023e-14,-5.2223620762587447e-14,-4.7266881334982195e-14,-4.093481123569828e-14,3.211405783515978e-12,-8.391492607860059e-14,3.182744152016359e-12,-6.232403502473098e-14,-3.574427604995571e-14,-4.726750123207891e-14,-6.930735409240955e-14,-5.451605074386629e-14,3.176283747678848e-12,2.6342388156047094e-12,-2.3929937130440004e-14,-7.628105339616447e-14,-5.3481509682067184e-14,-3.9566823468089557e-14,-7.58659496326791e-14,-3.828437492561789e-14,-3.452452366827111e-14,-5.183393167118961e-14,-6.054915340680736e-14
4.738345281225019e-08,-1.0798524391130597e-10,7.240602544952986e-12,-6.780256185757714e-14,-1.3517632179265943e-10,7.512802079899922e-12,-5.579306071480345e-14,3.2858670805841176e-10,-5.946721021549119e-14,-6.214127934859927e-14,-4.3098898772130134e-14,7.484178008612261e-12,1.2917006024919193e-14,-3.496052688782555e-14,-3.2706996552127444e-14,-2.5071977909862766e-14,-4.5666181456775256e-14,-5.002596823632826e-10,7.493423329547895e-12,-3.427358232061183e-14,7.44178725277919e-12,3.4922747437089645e-11,-2.659986641677783e-10,7.117002220956222e-12,-1.281146977987528e-13,-2.5184131335056635e-14,-3.510729671808153e-14,-5.536687188554358e-14,-3.5424379280991815e-14,-3.427358231186697e-14,-2.400938481144961e-14,-2.452328673426776e-14,2.3125302722747424e-14,-3.617918895429115e-14,-2.853127292636433e-14,-4.874874327316047e-10,-1.5218505501551665e-14,-8.663527538251157e-15,-2.400938481144961e-14,-3.622986216961179e-14,-2.452312850504195e-14,3.107204134994643e-14,-5.699521080829042e-14,2.89892594636382e-10,-5.003648299184036e-10,-3.2942273478762584e-14,2.624549256322962e-15,7.197540140358854e-12,-2.1435429699434343e-14,1.3926419457752943e-08,1.1116257578062923e-14,-6.788243324182485e-14,-1.3219317126373497e-10,-1.7848610768902925e-10,-4.640015180665962e-14,-8.187735262841862e-14,-6.69381659479088e-14,2.264964098553958e-14,-4.219555298585684e-14,1.29168280612393e-14,-4.343982662324281e-14,2.1114745474525233e-08,-8.663462704414536e-15,7.333028285856303e-12,-1.6362389089182517e-10,-2.4770060205703303e-14,1.3296905962154254e-14,5.0145621174551996e-14,4.742841943850473e-11,-8.27087637408907e-14,-5.557744636798295e-14,1.1641646619820805e-16,7.397149750457021e-12,-1.4434613884210994e-14,-2.0694622682373647e-14,-6.03705572106874e-14,7.466533580109836e-12,-2.452312850504195e-14,-2.8532440435597255e-14,-4.430717921653075e-14,-2.51843491613668e-14,-2.432769545422048e-10,-3.1621070791808574e-14,-1.3389140484636518e-10,-5.474348828243981e-14,1.424030292812581e-15,-1.321467740456023e-13,7.177150040054478e-12,-7.11919366396651e-14,3.7442564349992064e-14,7.334975534423596e-12,7.111819863192276e-12,-6.04834887065162e-14,-7.254372592684357e-14,-5.728769973553015e-14,-2.853138077133049e-14,2.5248337469374062e-14,7.512802208225919e-12,-4.645538137030827e-14,7.483577617938189e-12,-3.79329438239261e-14,2.1009025216890208e-14,-2.853129662805531e-14,-5.5793109959085404e-14,-3.899484181742736e-14,7.487201163214596e-12,7.121835821916661e-12,2.0790378387320083e-10,-6.965609847854281e-14,-1.0817643994956895e-10,4.689248104498204e-14,-5.474331618788731e-14,2.6090395230348347e-14,4.0722238016797515e-14,-7.040210558105803e-14,-4.09680585805394e-14
3.898725358198303e-08,-1.8111925738124185e-14,2.9201499426427053e-12,-6.2800930480343e-14,-2.015139298370944e-14,3.2804039420552342e-12,-5.1933072228357746e-14,-1.6347934827349494e-13,-2.5848834303773844e-14,-6.042171485323782e-14,-8.130529222847889e-14,3.239865021578313e-12,-6.583622457795427e-14,-5.460136935119751e-14,-3.939828576618231e-14,-5.605747708105145e-14,-5.0737687150374837e-14,8.202887869768785e-14,3.2393757556769327e-12,-4.564728354223622e-14,3.2628742774087445e-12,-9.891307125606624e-14,5.3095163724432034e-15,2.823597285780176e-12,-3.509058539442681e-14,-6.117632463420575e-14,-8.566636465205865e-11,-6.263363578162675e-14,-4.736120192297758e-14,-4.564757443613989e-14,-5.228347566763888e-14,-7.871018364220296e-14,-1.1999720303976422e-10,-9.329632748110988e-11,-4.2037060847538906e-14,7.883067806874908e-14,-1.1916945320924289e-10,-1.1229226715947165e-10,-5.228347262919418e-14,-4.1198023413595374e-14,-7.871018364220296e-14,-7.337529560798907e-14,-7.495450520908846e-14,-1.5807137089462842e-13,8.221136558537211e-14,-5.3243177998356e-14,-6.426438338816032e-14,2.87158105481989e-12,-6.207057958010493e-14,5.186153257971663e-09,-9.339176626527927e-14,-6.736825202655347e-14,-3.177554637945986e-14,2.3927677312700933e-15,-3.258739114735712e-14,-1.2183167198584442e-14,-4.518940377636264e-14,-6.096059798359092e-14,-4.106166973047896e-14,-6.583653729810974e-14,-4.786313767750295e-14,-8.663462704414536e-15,2.113646852631696e-08,2.9535140502921332e-12,-1.2788161119974327e-15,-4.5179469265837426e-14,-6.084693232696792e-14,-8.087917733483168e-14,-1.1815557339149102e-10,-7.060679683463523e-14,-2.86063324538362e-14,-1.2028396057276827e-10,3.0888907655437902e-12,-7.975343670763378e-14,-4.087712430193179e-14,-4.974698195654867e-14,3.245322200735563e-12,-7.8710179069863e-14,-5.333393852984358e-14,-5.550150493458714e-14,-6.117698491289227e-14,1.5101301913292794e-14,-5.90750006293803e-14,-8.663344633963521e-15,-6.045611590666991e-14,-6.90619803117262e-14,-3.162871845332361e-14,2.8632041438664902e-12,-1.7035716283855413e-14,-6.73341059152075e-14,3.1053312586841395e-12,5.621028289273295e-09,-6.400829430225535e-14,-2.0607843410760274e-14,-2.7825664486895873e-14,-4.203690648604271e-14,-6.629518219384063e-14,3.280403942050734e-12,-7.971407484876518e-14,3.261245490430708e-12,-5.467431823729635e-14,-5.672723640688781e-14,-4.20369432661478e-14,-5.193311861508648e-14,-4.4396008651371504e-14,3.25098086354581e-12,2.772289110949248e-12,-1.034835803372891e-13,-1.0440493673106286e-10,-3.055061268846725e-14,-7.984885529159353e-14,-6.045550612846095e-14,-6.417535597737731e-14,-6.844545713095338e-14,-1.8462774479134052e-14,-5.105988743473799e-14
